min_t,max_t,min_f,max_f,label,min_y,min_x,max_y,max_x,shp_001,shp_002,shp_003,shp_004,shp_005,shp_006,shp_007,shp_008,shp_009,shp_010,shp_011,shp_012,shp_013,shp_014,shp_015,shp_016,shp_017,shp_018,shp_019,shp_020,shp_021,shp_022,shp_023,shp_024,shp_025,shp_026,shp_027,shp_028,shp_029,shp_030,shp_031,shp_032,shp_033,shp_034,shp_035,shp_036,shp_037,shp_038,shp_039,shp_040,shp_041,shp_042,shp_043,shp_044,shp_045,shp_046,shp_047,shp_048,fname
54.0,57.0,2500.0,5500.0,0,53,2531,117,2671,0.1140205669217676,0.1373189736745651,0.0908834798981667,0.1062046957848723,0.07541066369788106,0.08256505991009302,0.090293200795745,0.10681508535335199,0.04607871493481322,0.05041156549996991,0.04200171109970912,0.045494958205309424,0.04055202457755804,0.04152718886003587,0.043087844466499915,0.045544874960832114,0.02182347508550511,0.02333414750236295,0.02404852299424069,0.023229002432707722,0.029809769358935638,0.026852425163512487,0.02555705758234949,0.02418840570111265,0.011839145226025933,0.013665495908517887,0.020495592540793257,0.017390074086677178,0.042973119264005884,0.026747237975431364,0.02055885011108657,0.017135365185616588,0.004590107610510128,0.005402424259248468,0.031399022747907075,0.02496122170521514,0.09075007258138676,0.058808183295422145,0.0320106913387461,0.02504483854622379,0.003023241949738431,0.0022025851763299224,0.046279209395726315,0.03666992117973033,0.15922139596617482,0.10857191370222471,0.04613398963023636,0.037084429591493016,soundscape_ALFE45.wav
57.0,59.95733333333333,2500.0,5500.0,0,53,2671,117,2810,0.1150467042529891,0.1359391305765523,0.08844151673177693,0.10502826434486029,0.0738857237186803,0.0811223795400375,0.09017354557000605,0.1072837330396527,0.046056838285760335,0.05135555536447786,0.043624229284374934,0.04452359238575866,0.04154792306468718,0.04292390837099841,0.04451472094401794,0.04604781715365395,0.022142020184876453,0.02600476543246988,0.0249752105981652,0.023566112207651414,0.03072734705223883,0.02746254839389512,0.022950898835228255,0.02273422816326887,0.009812088962195282,0.01022993584687745,0.024308382364577875,0.019542587713964343,0.04630570805089399,0.02975971430869711,0.022085369305515603,0.017483624618649177,0.004678425336872497,0.004529844822068364,0.03337400926835878,0.02647467697452716,0.09461434826509785,0.06212072984036684,0.032452330747684485,0.02546464263342716,0.0042115650006799244,0.0038811040471579765,0.05087079446819751,0.03982964077367312,0.1535026262084222,0.100691436808684,0.04901035883350239,0.038613191925621015,soundscape_ALFE45.wav
0.010666666666666666,3.0,2500.0,5500.0,0,53,0,117,140,0.09270700621615992,0.112185777737604,0.07268584500702102,0.08526170382158957,0.07995696927547345,0.07688679250114792,0.07568865549272785,0.08820273136008167,0.03488193055099321,0.038730967428250766,0.035234315315441085,0.03651131276285352,0.07996875391235309,0.06586851973483485,0.0361774564680298,0.03776951778943644,0.018735659560737833,0.018316011639108214,0.02448444218984866,0.022141471021268715,0.08803168270954853,0.07387095389723608,0.02423932631169912,0.02211758744787414,0.011300429645447162,0.01124410965773308,0.030448888420074337,0.022627818799986925,0.07940759443662745,0.0601839106059432,0.028572903486986958,0.02201998700728493,0.009813884589709235,0.008227549724023623,0.05109663091016759,0.038554482164797454,0.10821003304684818,0.06474894521422062,0.04818570084907597,0.036509109121409894,0.010521389730209309,0.011519381206172182,0.07058620735208669,0.06333323188852011,0.21957839660807962,0.12749694899832437,0.06634985058918726,0.059101811611916175,soundscape_ALFE46.wav
3.0,6.0,2500.0,5500.0,1.0,53,140,117,281,0.09741880839351721,0.11410952149449492,0.07519070384174395,0.08798730749841135,0.07689252818538923,0.07447749761178951,0.07791122401485358,0.08933465584742571,0.04873513428231087,0.046906860546832754,0.044764809671841474,0.04178495919151482,0.07882158678578932,0.061689085098348154,0.0546391641040526,0.04688955388821978,0.040059779262550665,0.03516603741478728,0.03633931273731026,0.03237644249680622,0.0948176030484314,0.07255741729910696,0.050437011143640874,0.042476044481857066,0.029212881701311227,0.02952935517537115,0.032104088114846475,0.02889329793281754,0.12249808988942126,0.09132453598245882,0.04141079179190497,0.03562271166888495,0.03170708077595181,0.023177083391409416,0.053010451391159924,0.038370637385265506,0.09619878587538214,0.07606422736436524,0.048616573794092593,0.03894134675109168,0.038575882039551326,0.03503825516964384,0.08294953959329414,0.0685369542163474,0.1670977057731528,0.11044777677666642,0.04693665218909086,0.041423661027403164,soundscape_ALFE46.wav
6.0,9.0,2500.0,5500.0,1.0,53,281,117,421,0.1038937102074542,0.11991251775650384,0.07699107570600104,0.08734025736895852,0.07728156622539588,0.07478208201421477,0.08147699316541808,0.0903476657411718,0.05286468491335767,0.04979659850909109,0.04767258103778185,0.04426554776331175,0.07452194161267041,0.05758505616503964,0.06438039053548991,0.05395601945806556,0.05163112151483663,0.04452694244833431,0.04217753636474851,0.036507131958416116,0.10137626152550971,0.07787603126210951,0.06986260593695803,0.05531001075732672,0.035250945852251934,0.04021400496970583,0.02994640183484979,0.029306553850517045,0.14763315470926372,0.10231765499273276,0.06279782189166586,0.050111745569605,0.01898130446257786,0.020808686842874104,0.0329281125711322,0.02870161536925345,0.13838780785208848,0.11195867956960212,0.03819712523829854,0.03967365213453008,0.005340332979262862,0.0054041066438992895,0.05652346820327126,0.046236944153224054,0.1750808242888067,0.14170714817623672,0.05427027602877602,0.04402557211241176,soundscape_ALFE46.wav
9.0,12.0,2500.0,5500.0,1.0,53,421,117,562,0.10097966711671975,0.11677452810725246,0.07573867770958223,0.0882985801487728,0.07681684447428135,0.07472216734039164,0.08179814277316796,0.0916364300619704,0.05534734163330671,0.05344547427459404,0.04482535893423836,0.04215507317338068,0.0763172802373733,0.05978534377537881,0.0582135470563372,0.05088862061781123,0.054223854835145274,0.04583008078383285,0.041579690911885105,0.03584503140275097,0.09671897607067964,0.07325728962808975,0.0638479464852867,0.0500657561051864,0.05314607455046999,0.04965863502265556,0.035398299155349,0.03208890052739988,0.13758338216829297,0.09444862795492867,0.06775945494179782,0.0511819946746603,0.04959862443294744,0.047114499776803376,0.037810468943797415,0.03286063451316935,0.12962698930586608,0.10194692375795444,0.061383734806841055,0.053444259891885455,0.0332313005658304,0.029066943709512273,0.04976189710009225,0.04185420733185994,0.1767454623815007,0.1331642647553353,0.08609839470982836,0.07011853077407336,soundscape_ALFE46.wav
12.0,15.0,2500.0,5500.0,0,53,562,117,703,0.09639294978881405,0.11314713982267381,0.07279822437011288,0.0851133362342681,0.07932159141844194,0.07675200569020216,0.07293238093326308,0.08573359860555355,0.04212018208035234,0.045856776096470674,0.03919970395774357,0.038861586371779694,0.0785586970666851,0.06296527178293626,0.03911636391251111,0.039075639741943405,0.02431060744249756,0.024360144817239787,0.027136808725018363,0.024652625344164528,0.08936393349761924,0.07039445446147644,0.030872421270374643,0.026695200027448403,0.017755280689047914,0.01742043570951012,0.029810002587765536,0.023480231480650784,0.08195580988426726,0.0728599231977155,0.029288807007944923,0.024240619940129708,0.011700641306319039,0.011431290577123186,0.050000469023079225,0.037315855315252576,0.10054299758102256,0.05564049446200844,0.05134911177369807,0.03731462092341679,0.014732941404747832,0.012129870883061796,0.06506408536287955,0.058824072445666814,0.20769595478860436,0.12139094159036477,0.07529829755831671,0.0657843745643005,soundscape_ALFE46.wav
15.0,18.0,2500.0,5500.0,0,53,703,117,843,0.094710815568789,0.11292278054939439,0.07435827120185728,0.08644506894147626,0.07491580787405606,0.07252275605368327,0.07268187155150321,0.0857788916486194,0.03996427456985814,0.04451567930678033,0.03920479224178032,0.04086948689408638,0.0823782386658165,0.06470025747117157,0.0370171496224592,0.039159623710002596,0.02178839473346911,0.020765074583481955,0.028317306908171278,0.024212396139312246,0.09422435330643072,0.07851516736293199,0.026302858301422725,0.023612995697027794,0.018387205599706843,0.01746283756980955,0.030188732128722067,0.02511491560678699,0.07545126966980288,0.05925300033594744,0.030241380522687066,0.023694347869029166,0.00843678508256377,0.008417205213516537,0.04661391384700821,0.035618615886243585,0.10537345051139037,0.06102778402747499,0.049524571701885255,0.037433286909113545,0.010561974555255892,0.007615504078157117,0.06326056783688461,0.05702511025764753,0.2205994691970435,0.12169891747795006,0.06710943383377221,0.06022422920399415,soundscape_ALFE46.wav
18.0,21.0,2500.0,5500.0,0,53,843,117,984,0.09466912612092598,0.10940231453262154,0.07411396365626276,0.0853690017277918,0.0797265499008102,0.07532531537935636,0.07369682173432957,0.08501663657243544,0.0424985212527327,0.047359235473900266,0.037273004651572385,0.03992590676672022,0.08433902943922612,0.06912880122445172,0.03689653899842612,0.040649966656074454,0.020464819993752503,0.020863051055713178,0.022588870921536577,0.02174226697104538,0.08535194486512503,0.07105330902397576,0.022977312303708725,0.021589917682018008,0.015461996734259515,0.014242731123052205,0.029444629838779324,0.02222835465401493,0.08365741275141096,0.06154208829499743,0.0285381094295293,0.02211746102978814,0.010059531136350051,0.011071203817062152,0.0487015696246688,0.03693540917949248,0.1093849148271746,0.07223754328507159,0.04798548922876391,0.03644342393280494,0.009059518464160478,0.0069373410191981835,0.06681742224756101,0.05960139428447594,0.2224410808925658,0.11468973455483183,0.06536892996149354,0.05890131430041448,soundscape_ALFE46.wav
21.0,24.0,2500.0,5500.0,0,53,984,117,1124,0.09182391771936821,0.11052482743911923,0.07214980029078347,0.08465462144666928,0.07917031845077407,0.07451410920918007,0.0717535446638555,0.08488905246915864,0.04036151248900414,0.04441557370993014,0.03871136291074861,0.040475104535734475,0.08211289151582879,0.06667632389386799,0.036639853606243056,0.039742288861590314,0.01881449066625297,0.01995080678681516,0.023128907036843106,0.021711159211770338,0.08887534545185134,0.0735644537986839,0.022815405011823407,0.02115580813755451,0.014668091847094484,0.014280978857356335,0.02977849539731769,0.0223631480113927,0.07886771002320785,0.06088531448264749,0.029645520054431784,0.02234781926024372,0.008392453100811345,0.00955066466187474,0.04915061002207846,0.03752463949663491,0.11195919912961248,0.07121131388545907,0.04943473148263723,0.037781596252987465,0.005600198629758607,0.0052301053602900275,0.06452766141216068,0.058899250652061745,0.22600642931845252,0.11243889199340248,0.06605768792112618,0.05995267399273344,soundscape_ALFE46.wav
24.0,27.0,2500.0,5500.0,0,53,1124,117,1265,0.0945626957424882,0.1138235166394698,0.06997747880593591,0.0831367857063606,0.07978211789499219,0.07602761360018183,0.07096164115438704,0.08377516951856862,0.04014168723928907,0.046010777246086675,0.037924614065448566,0.04092851315125241,0.08319068208341732,0.06635866685612368,0.037593097878553784,0.04053836039848211,0.02007178072824448,0.019779218278740424,0.023780300252399664,0.022512809293177075,0.08888362081832747,0.07268448136882161,0.024488881770986105,0.022779898450082582,0.013335891884311371,0.014732522182937068,0.03045497658475331,0.02288970712791685,0.07896362126964672,0.058904484813396406,0.030091215613974914,0.022950836671285443,0.009241167916563582,0.008649938596170649,0.05195667484699763,0.03919145546580334,0.11349215412210575,0.07160755835831922,0.0500272727998827,0.0381797799868227,0.0116941263980806,0.009866760296317476,0.07010229900205761,0.06329526114859109,0.22818975238458883,0.12084517852323057,0.06552668121978691,0.059544552503307854,soundscape_ALFE46.wav
27.0,30.0,2500.0,5500.0,1.0,53,1265,117,1406,0.09956219496957416,0.11444635877640322,0.0773500698495153,0.08973031862011592,0.07765554693659307,0.07323083218376904,0.08095232940662347,0.09160574930358771,0.06328476565022649,0.06375195008556124,0.04902076598723662,0.048600792343883176,0.09372920221092691,0.07012881568112303,0.05696110721919599,0.05376807009844043,0.053590332673511036,0.046080159274633735,0.03941705280563331,0.03472189394242885,0.11546289128424589,0.09291031642930273,0.0524713938015178,0.04294170313247319,0.047316721588293705,0.04381177015731167,0.042236004803079034,0.03345937231623348,0.08668263664695386,0.0827818913402167,0.053739788524772965,0.04413656351245973,0.02943785769765456,0.03795523009439468,0.05214236545683382,0.041169358679004425,0.09948615342425571,0.048532632107279,0.04090612602251106,0.033652657012368595,0.011439974975221763,0.009200163625359173,0.07352060295462993,0.06456263011266863,0.22638718091471158,0.14830646431402172,0.05899058019318563,0.05240526630528153,soundscape_ALFE46.wav
30.0,33.0,2500.0,5500.0,1.0,53,1406,117,1546,0.10651477111066406,0.11863789027865346,0.07659839014733946,0.08947288768425174,0.08065231971847203,0.07755935012638851,0.08161291108874964,0.09096055653824978,0.07443019809020394,0.07058738270477885,0.04609174606671034,0.04738339114172383,0.08298122760519258,0.06665434952746645,0.06376649052814908,0.05917743481991617,0.07430040041958119,0.06305358220146996,0.039560058731540095,0.03381365900722236,0.10151261166271541,0.08006573869162223,0.059927690577064804,0.0490844862471265,0.06794106945438476,0.07451015346709705,0.049142651798167576,0.03991271904682948,0.0785610414722485,0.06961068337128887,0.06351045305151361,0.05050537017531667,0.02711284478472595,0.04171939521348381,0.04924171870085815,0.03822595711492177,0.10651649293224406,0.062147639086218225,0.04870498766860928,0.03983010469844073,0.007158791938871608,0.0052320985060928206,0.06968725110913904,0.06191695635533602,0.23996487731943197,0.1744875168022281,0.06755967091416534,0.05986962173569862,soundscape_ALFE46.wav
33.0,36.0,2500.0,5500.0,1.0,53,1546,117,1687,0.10914986566379956,0.12243359493347641,0.077436974760041,0.08961207606933487,0.07760415426017721,0.07381360728314114,0.08296339321899768,0.0926628084267922,0.07546629610149273,0.07146001661382831,0.04710466833502815,0.04802603079093968,0.08628171990360102,0.06653174642377127,0.06358966359418357,0.05673796058334496,0.07619494159630652,0.06567684626039205,0.04136865718175757,0.03519899012951733,0.10930218564236088,0.0871592919399796,0.06593191716837948,0.05333062907716063,0.061928277152423584,0.06733182181678778,0.050396076371538506,0.041767267062998235,0.07820782800897284,0.06732766316473032,0.060966588440922245,0.05067020998443922,0.026804665753492208,0.03898173838862795,0.04947709779938245,0.03972506905746557,0.10962087608224036,0.06532121269459745,0.04821078631191601,0.039243145638770224,0.008345100554709554,0.009742493409850292,0.07086746894295094,0.06191286616044436,0.2447245988621532,0.1794437380885869,0.06938426521913846,0.061527989490017455,soundscape_ALFE46.wav
36.0,39.0,2500.0,5500.0,0,53,1687,117,1828,0.09882883262999964,0.11449459027580805,0.07346638395665654,0.08541238730287462,0.07848033525429526,0.07474077369313367,0.0778678485893284,0.08745874429548117,0.05429694334586364,0.055391847223731444,0.04288065912050627,0.043529090706691226,0.08138068819978726,0.06500129006791003,0.04637456663836038,0.04756255826110486,0.042313587948094,0.037600148642490824,0.032986492438946725,0.02831088920963652,0.08689666217932812,0.07332763440652634,0.037703685963526204,0.03257272347060903,0.04006099536810728,0.03952151494471492,0.03566407127517588,0.030662265323142864,0.06871964996842372,0.05643584914018218,0.04013450575459691,0.031696002455961866,0.019604821611769185,0.022198409233225722,0.04344071068582927,0.0339528937965047,0.10622074203381084,0.052225197435620305,0.05691655225038079,0.04272809749730902,0.017904580898769496,0.017367916837379073,0.057024684964849165,0.05259135292949816,0.23433039762044025,0.14577940714737908,0.07761543840639137,0.06943150981197489,soundscape_ALFE46.wav
39.0,42.0,2500.0,5500.0,0,53,1828,117,1968,0.09675684878310085,0.11417165603453544,0.07282577160013148,0.08505320441913172,0.08148118778030844,0.0759442893598629,0.0718703504070522,0.08563105705705525,0.04204583813296285,0.046446982954750034,0.039312213280982486,0.04074954757378723,0.08335925047352138,0.0700498003422341,0.037139458623300724,0.03928685979426013,0.020364404287079023,0.022229859678568754,0.02457569930443725,0.02281523847851497,0.0817617292524443,0.06694392762302936,0.026004702777468233,0.02324626994176566,0.011867330546654979,0.012343210726724552,0.02970621862656354,0.022464499878669258,0.07485958688719789,0.05511921980235377,0.030460232436224727,0.02386403250831211,0.009374205637421721,0.008628910926788415,0.0509572191060282,0.03843787472660125,0.11008584916877372,0.0618273367660083,0.05011942239536116,0.03806656277733451,0.009818146090445587,0.008364979693351593,0.06876020420458698,0.06173693040535655,0.23228685732513357,0.12525781987195259,0.06608586666258345,0.06028299670759651,soundscape_ALFE46.wav
