min_t,max_t,min_f,max_f,label,min_y,min_x,max_y,max_x,shp_001,shp_002,shp_003,shp_004,shp_005,shp_006,shp_007,shp_008,shp_009,shp_010,shp_011,shp_012,shp_013,shp_014,shp_015,shp_016,shp_017,shp_018,shp_019,shp_020,shp_021,shp_022,shp_023,shp_024,shp_025,shp_026,shp_027,shp_028,shp_029,shp_030,shp_031,shp_032,shp_033,shp_034,shp_035,shp_036,shp_037,shp_038,shp_039,shp_040,shp_041,shp_042,shp_043,shp_044,shp_045,shp_046,shp_047,shp_048,fname
32.0,36.0,2500.0,5500.0,1.0,53,1499,117,1687,0.10919470916092718,0.121896681577198,0.07634700161192444,0.08870803238413562,0.07855246460236202,0.07477166520586881,0.08173881713531955,0.09142064830641275,0.07487357024282075,0.07153549129043314,0.046322540008568995,0.047150532748306814,0.08450578306792471,0.0665496249340224,0.06356761019343221,0.05695830621854639,0.07571446031669524,0.06498001243111015,0.04053019819034811,0.03441727597926657,0.10609594989424186,0.0846292387291178,0.06463528831691845,0.05227737836690294,0.062266712780247854,0.06884895134174043,0.05021877140826003,0.041641219210306,0.0780722369101402,0.06744942308426308,0.06161080607410701,0.050388582353912824,0.02427612780488588,0.03429443711724875,0.04926013066701616,0.039102818072523284,0.10870140156253662,0.06297097785996764,0.04889527442646117,0.03940790989425601,0.008076198275733585,0.008374832792012352,0.07081696447979251,0.062027711039192635,0.24456087828644088,0.1793162425534526,0.06925345165603654,0.0613219681908418,soundscape_ALFE46.wav
36.0,40.0,2500.0,5500.0,0,53,1687,117,1874,0.10043355573452852,0.11661019751208555,0.07247990601430743,0.08468563417511955,0.07908027839719664,0.07490353494654042,0.07535189146694588,0.086011508717764,0.05235472654057584,0.054178013900285635,0.04168920166591537,0.04214239989629456,0.08208214786627346,0.06682139184101621,0.04395027520533131,0.04504192075342088,0.036399692451807325,0.03306553226708848,0.03061890425876512,0.026918220022648896,0.08438886008662103,0.0707500973071185,0.03466849412632053,0.030355663709536237,0.032727871044801266,0.03246737090434206,0.0337140290670915,0.02834458661860312,0.06781569609521523,0.053682471578555296,0.03734169558480436,0.02929130667671733,0.01635328070643672,0.01855996624728553,0.044351940685386275,0.034455288084041955,0.10660468997239092,0.05348190731350408,0.055015278283710695,0.04140119257794907,0.014585154299317398,0.014099873492490256,0.058529456967646054,0.05385457315862553,0.2337709593376348,0.140676349184685,0.07461812651577372,0.06711138209401815,soundscape_ALFE46.wav
40.0,44.0,2500.0,5500.0,0,53,1874,117,2062,0.09487450363914622,0.11298939573657413,0.07308245381633484,0.08549106936975652,0.07892919620709973,0.0747135053909056,0.0740064888071987,0.08756704487342398,0.03949621122320903,0.04396066292970455,0.039771033908718896,0.041541069331614465,0.08033668797434876,0.0659451518537181,0.03672248958838956,0.03930779425422234,0.0219070215071177,0.022815732376903035,0.025262310889897874,0.023245024365386616,0.08648487272381762,0.07152790030669944,0.02638848373228992,0.023201925968678414,0.015263700453098135,0.013965898022983356,0.03027375538293718,0.023020697005538163,0.07840713018730493,0.059126948917290936,0.03230089480017691,0.02549985655312311,0.012229013526963567,0.010970440402904126,0.0503576917155558,0.038251645496184254,0.11136225961571308,0.06776141875249793,0.049971812211050175,0.03819669584697134,0.010306044546420139,0.009697163460721938,0.06700669927256887,0.06050370786442751,0.23084032998709997,0.1236037200152199,0.06541395569680612,0.05976123619926179,soundscape_ALFE46.wav
44.0,48.0,2500.0,5500.0,0,53,2062,117,2249,0.09225816504111066,0.11073035554032394,0.07347162792627983,0.08578879264234746,0.07759915190823043,0.07477429540239122,0.07398801975352311,0.0851058470431435,0.03822836879310255,0.04289222630517829,0.035579631122222004,0.03767786360201739,0.08029170507290853,0.06479148004062507,0.036791389156018865,0.03863153435387393,0.018849713143752344,0.018798986736196472,0.024861042834439937,0.022585607016892117,0.08872025847702326,0.07350560104326641,0.023506149933166492,0.02135892810952331,0.012703944844567787,0.012411328783828479,0.030295390524958565,0.023025512657881816,0.07624707279436552,0.0589557280424457,0.029417203162361145,0.02237757694968795,0.009618109329568126,0.0090931301730273,0.04908215306716844,0.03749409407506097,0.11124428551314275,0.06804675757846143,0.049760726962403946,0.03760745998116197,0.006433913292201525,0.0061596320850890625,0.06406398221590745,0.05846693695296819,0.22839314861466034,0.12050844245502833,0.06607984113270991,0.059974095440490795,soundscape_ALFE46.wav
48.0,52.0,2500.0,5500.0,0,53,2249,117,2437,0.09411419108489726,0.1125070357437538,0.07161756866219167,0.0852223553515271,0.07766288113929196,0.07613670829599042,0.07314692783868776,0.08768411522365914,0.03911097973779857,0.042802746512125796,0.03568767724160144,0.03720621381428198,0.07989604985577746,0.06460639386048406,0.03516113349351977,0.03646266589421269,0.018596459784643474,0.018548424032681095,0.025255178265567543,0.022201493617169065,0.08633553823320485,0.07349426754764883,0.025038594823897073,0.022898645728887862,0.012197878864304188,0.012886437731436336,0.03049951782002353,0.023889124798369656,0.08128600265287221,0.06082516581799699,0.029976976046578944,0.023530614720170453,0.010462024709111974,0.007700240911019486,0.04910076075428582,0.03723676719347414,0.11053612135571571,0.0707152826020543,0.047467344333117695,0.03645904657290531,0.008836256787028401,0.008884233528442947,0.06537933819364865,0.05935094920788767,0.22690822277042585,0.12206594165811988,0.06251773006045998,0.05711029712720401,soundscape_ALFE46.wav
52.0,56.0,2500.0,5500.0,0,53,2437,117,2624,0.09497464202567711,0.11448016033624647,0.07251365451831919,0.08600042364810748,0.07838902133062182,0.07511190545117781,0.07369531326182897,0.08500269359865611,0.037595944363507584,0.04043442565016878,0.03414802236438029,0.03643815842394004,0.0794532596352205,0.06367748130605948,0.035691989723586545,0.03742728226249701,0.020428039480033924,0.020659052525707038,0.02461235141353913,0.021855520302280308,0.08724759133331028,0.06969788209105916,0.024527567159030098,0.02200045358799695,0.013083462415487634,0.012838309470520873,0.029180040708040453,0.022419741869664136,0.07638086339394355,0.05740193907171647,0.029789837117472014,0.02273600160739521,0.008004832360537886,0.008037795632059344,0.04865600820248324,0.03674123515261351,0.10478120736552514,0.06427076662057983,0.05016693965410798,0.037657710344610344,0.006090035855595373,0.00462846741485343,0.06551093451391883,0.05927564026400631,0.22403734282093332,0.12239896673725735,0.0678462851645876,0.06091467982261084,soundscape_ALFE46.wav
56.0,59.95733333333333,2500.0,5500.0,0,53,2624,117,2810,0.09710070729100193,0.11427232212259608,0.07345485511518479,0.08610738637689733,0.07569414194558989,0.07221975237837983,0.07582266866847184,0.08706339602655506,0.040204405394119985,0.04343041200607229,0.03407933143133983,0.035839318778120785,0.0789754722723073,0.06454748200614067,0.036863380580193686,0.03783958879808009,0.020340184872320814,0.019449947096644046,0.023286786389413984,0.021429430181262657,0.08039168372400289,0.06387061050577558,0.02540704902201741,0.022591732748246825,0.015311666409685976,0.015537991106156265,0.029523551344158124,0.02239432378240208,0.078774362210984,0.05648171235309551,0.03178674937727636,0.02444572059236461,0.010763638353737847,0.009465014882097621,0.048873443711465174,0.036800770588848127,0.10591716014419127,0.07018960913760001,0.05028679996463515,0.03835346773366687,0.0057320651687862295,0.006452015795955854,0.06599871279728664,0.05954512790976535,0.22493699137755968,0.11727754532764023,0.06726947711405093,0.06083345538179507,soundscape_ALFE46.wav
0.010666666666666666,4.0,2500.0,5500.0,0,53,0,117,187,0.11987621291291087,0.14183202471900025,0.09200339734742262,0.108081198316757,0.0776276009474088,0.08356944081373727,0.090959601507936,0.10700524063084446,0.052040048050015476,0.05646401487532833,0.043035314514717135,0.04600064068587287,0.04837681889009561,0.050088689216511495,0.04385557622610624,0.04602883126696617,0.023706100608622275,0.027064737289648456,0.025026900709481693,0.022605356028440837,0.033102134283087344,0.02986148704698271,0.024237098880968862,0.023278674294925854,0.011379779140235842,0.01165360952092538,0.02209312882856574,0.018270680697310235,0.047793270074188855,0.03139054997797556,0.02280350105251138,0.018548590832873985,0.00788494273976353,0.008729796943843343,0.032591648737334174,0.02561919142609425,0.09415067225712982,0.06385250192787464,0.03294119637072638,0.025990487961317362,0.005371208113425743,0.00451665552704516,0.04953053856976283,0.03888734487677349,0.1582931058074199,0.10869208956588991,0.04968769767798113,0.038987579770425246,soundscape_ALFE47.wav
4.0,8.0,2500.0,5500.0,0,53,187,117,374,0.11890290166205933,0.14175799113112558,0.08982243595652832,0.1078798344957366,0.07544547170026138,0.08245036885000831,0.09328178922445521,0.1110772874850691,0.0470152792779592,0.05370495116470424,0.04411516657587754,0.04677220883889169,0.04487713689972769,0.046914849815634825,0.04350416351376213,0.04585555669056723,0.021406626868210984,0.02317717741355893,0.02593780707299674,0.024152653070720377,0.029294299651008018,0.025430704178442492,0.025952963309182092,0.02436730263955269,0.008993725512986238,0.009573826066227245,0.02118514732911543,0.01842755741275093,0.0468335519600872,0.029588469730711487,0.022351631461063122,0.018310624515766313,0.0058063827562014015,0.006050127000823768,0.03244249011665341,0.025360831161559134,0.09417600384179926,0.06252841633789386,0.03266421071525522,0.0254585706035779,0.004590656405029246,0.003558222037417114,0.04965281263818477,0.03894550965045527,0.15907221577287237,0.1113903909077501,0.04999317334047466,0.03931574519287244,soundscape_ALFE47.wav
8.0,12.0,2500.0,5500.0,0,53,374,117,562,0.11938099076332336,0.14396503626418747,0.09362555407029362,0.11077479550203713,0.07584202464685481,0.08355542207778192,0.09445210927669687,0.1105740960161734,0.054738926251730734,0.0600691905920282,0.045265370862844795,0.04673719932787968,0.04355014905018876,0.04550576598274685,0.04503919721960088,0.04943866244686259,0.027303616177529355,0.02839014608103418,0.025863991565416623,0.025277062035002226,0.032966350316214074,0.028762172502131207,0.024477702386919157,0.022745093594766015,0.014509486835235823,0.015167225089980661,0.02199900825860254,0.01879895137729079,0.049916935696883546,0.03024565908874999,0.021151609525651392,0.017930953900904423,0.0076300630227074855,0.008163565312155676,0.033442582503447546,0.026073875664423738,0.09669744745239417,0.06591300866667085,0.0334572181793729,0.026083564454545103,0.0035938723854144644,0.0033740428198344385,0.050320097745591805,0.039711582875703665,0.16283101898083482,0.1119998556548263,0.05039120732215807,0.039495062999475465,soundscape_ALFE47.wav
12.0,16.0,2500.0,5500.0,0,53,562,117,750,0.12454631509411973,0.14593936787615436,0.092802705586532,0.11259949204636602,0.07756750744301998,0.0850930896021599,0.09285094100254515,0.11178618602777089,0.05471182089934509,0.0618421105881723,0.04590673717468903,0.048608518101778436,0.045315569415413516,0.046668047160078906,0.04789052159681872,0.05025419042937466,0.02672810207298053,0.02793595552671276,0.024745946546809856,0.024904155398446832,0.030494215758653544,0.02761692752927179,0.023980229195545058,0.023701670823476517,0.01315572772665984,0.014897138195074081,0.021904212641932302,0.018089732117504538,0.04879531203357463,0.03147216774175694,0.021369813847806122,0.018197606338696957,0.004531048389676655,0.004806174818864689,0.03218011732761908,0.025526814025497554,0.09615603406867773,0.06659661923819889,0.0326617142555349,0.02545404685475312,0.002347496955287187,0.0022148029298492845,0.04943329879925599,0.03853356339202136,0.1586900096093937,0.10891971943885718,0.04993783410332038,0.039317406091636406,soundscape_ALFE47.wav
16.0,20.0,2500.0,5500.0,0,53,750,117,937,0.12405646615566866,0.14831685201010525,0.0946585808183399,0.11069912880302038,0.07818501836732956,0.08455949390993185,0.09543048380388156,0.11157040559897705,0.055529297809183094,0.06318600790896065,0.04924088935015978,0.05214847352870738,0.04647123043232261,0.04829255383575362,0.0484658443590647,0.052122969026532434,0.022972474897287643,0.026417636757003364,0.026941539476105152,0.026068199464059687,0.03100709867566246,0.0285606450148247,0.025926250096371905,0.025271181537750684,0.01220743514215358,0.011445641573480715,0.021938655329603676,0.01866670760559847,0.045970457018755746,0.03107019285945706,0.022078685869401798,0.018681643891901252,0.0073083883227908365,0.007915623446361023,0.03312388039389584,0.025681626822156946,0.09588271167400883,0.06487099147592751,0.0334948031807462,0.026231181855213337,0.002811134225800949,0.002488509252657422,0.05069863277452777,0.03983108803109885,0.1565812995495864,0.10833885475757499,0.05162606400528243,0.04027087333348486,soundscape_ALFE47.wav
20.0,24.0,2500.0,5500.0,0,53,937,117,1124,0.11941373319510167,0.1423865646346182,0.09371175269793819,0.11036941069741522,0.07718735209757359,0.08521319327034463,0.0931479059015603,0.11005796766894019,0.055060053177796935,0.06322726644515343,0.04816235015247246,0.05183395573171979,0.04244216349705369,0.045546909437908345,0.04589082307826724,0.05082254407668563,0.025784324151302097,0.02735448499272378,0.025897387093115478,0.024341935414091815,0.0300359602210104,0.02639673072481963,0.024115160818745568,0.023773543672050337,0.014439473001782747,0.017291531869403288,0.023608573146650637,0.020077877684721402,0.046379265947567645,0.031594442644920076,0.02127923087577449,0.017725616632426482,0.00573593170501216,0.006212673706384098,0.032767468145705206,0.025855395809688736,0.09372184104899117,0.06315632758437145,0.03195388936161989,0.02498550449673942,0.0063304254189231945,0.0049572933665679875,0.04927295492429403,0.038708557964298895,0.1612853044048397,0.11410348478332269,0.048386883984400414,0.03795266529781333,soundscape_ALFE47.wav
24.0,28.0,2500.0,5500.0,0,53,1124,117,1312,0.12018952618598908,0.1405917874397929,0.09550991164597525,0.11116937373093162,0.07747871674450299,0.08425556155086801,0.0940769951761499,0.10918821617901252,0.06296068963226617,0.07095259803442812,0.04582423633264116,0.052376112443413315,0.04457517245335404,0.046653080606008986,0.04898706718056109,0.054728559950114296,0.024197988645911928,0.026294643755196127,0.02580566178992939,0.02451393550379193,0.034109404335310796,0.028218163933458974,0.02661174703624478,0.02541276833315232,0.015825080798851917,0.01605060495525214,0.022499454360361288,0.020298310357155923,0.05082988986129117,0.03338571023751987,0.02363866581111918,0.020368010338840194,0.010921411120449158,0.011454481540484852,0.03279996145441281,0.025807194392042286,0.09872556867889803,0.06532329984812084,0.03245525771111614,0.02570499937350086,0.005609188060556549,0.005668154758866437,0.04881224613103101,0.03832530644443675,0.16247117432324779,0.1132771078330251,0.048855224015660954,0.03836240808042061,soundscape_ALFE47.wav
28.0,32.0,2500.0,5500.0,0,53,1312,117,1499,0.11928804449152704,0.14340800970925247,0.09261773319289858,0.10810297254438107,0.07712296165456534,0.08396117821871844,0.09149148876662548,0.10850431193725038,0.0604440772876558,0.06940623659044302,0.04985418045916827,0.05647712984074429,0.046806340389990896,0.048007200335805016,0.04970535095678932,0.0546834394932788,0.02631064727066827,0.027581660024353843,0.02600517065560104,0.025269225121114493,0.028153928525269815,0.025946267755061456,0.025712256059361473,0.025948131729010206,0.0168553808710075,0.02044430584895334,0.02141062320593993,0.019706024298019126,0.044711963391392884,0.027245161037420574,0.022362326139993075,0.01961249144805601,0.007305582757594343,0.007483713539890749,0.0331711542978844,0.025583653835580134,0.09303372270413,0.06204471367563009,0.033002278011529315,0.025883959551102096,0.003228873133092194,0.004740725905514392,0.04924221892937575,0.03878019411679726,0.16448157872310368,0.11760538881607606,0.049937573653665766,0.039051923308011015,soundscape_ALFE47.wav
32.0,36.0,2500.0,5500.0,0,53,1499,117,1687,0.1215233434630267,0.1431014017837732,0.09076947250582852,0.11006127784253804,0.07858102050980938,0.08703333853610254,0.09245032518682138,0.11074972129240408,0.060600338557251804,0.07315459137692182,0.04856637263990353,0.05352201344352035,0.044369919782499476,0.04627204129697743,0.04856811440257392,0.052487494264924946,0.023306143933044532,0.024740492435246907,0.0259311047534215,0.025502480564059123,0.031906629396620916,0.028425610253027436,0.026739550078634527,0.02519710136349744,0.014124875699108919,0.015049041493403994,0.02237544014777626,0.01971755855336566,0.0463091643539174,0.029948656636462775,0.020712739243924617,0.018788936469291175,0.006348097638535281,0.009320494821718532,0.031992904358879436,0.025520479833257094,0.09252145113238666,0.06273796194054801,0.032029157312908854,0.02517208284743388,0.0030542445735711257,0.0022018749876095887,0.047389334191745985,0.037242836733548786,0.16562701951390382,0.1188828063591605,0.04801112135992855,0.03762778413628413,soundscape_ALFE47.wav
